iter,loss
4460,0.8279059955051967
4461,1.7306992667061942
4462,1.435776710510254
4463,1.2395487785339356
4464,1.8862602233886718
4465,2.057759094238281
4466,1.8556793928146362
4467,1.2290693918863933
4468,3.3696327209472656
4469,3.834686756134033
4470,1.876563835144043
4471,2.0638997554779053
4472,1.9097391764322917
4473,2.5160347620646157
4474,1.1230717658996583
4475,2.308182954788208
4476,1.2358856995900471
4477,1.339233670915876
4478,2.0459775924682617
4479,2.190220424107143
4480,1.801952907017299
4481,0.48169243335723877
4482,1.163550513131278
4483,0.7003693580627441
4484,1.1848803361256917
4485,1.580177664756775
4486,1.4594759259905135
4487,2.567990303039551
4488,1.8267401456832886
4489,0.4392373902457101
4490,0.5758646488189697
4491,0.24591176509857177
4492,1.3444867134094238
4493,0.2817096710205078
4494,1.6604979832967122
4495,2.103235880533854
4496,0.9517767429351807
4497,2.037301540374756
4498,0.8286745207650321
4499,0.1454782724380493
4500,3.393087387084961
4501,1.772939682006836
4502,0.45677045981089276
4503,0.6058483600616456
4504,1.5446728070576985
4505,1.9511959552764893
4506,1.5497528711954753
4507,1.4047212600708008
4508,1.9838932355244954
4509,2.609293301900228
4510,1.4223759514944894
4511,1.1264662742614746
4512,1.019361098607381
4513,2.843012237548828
4514,0.7180294394493103
4515,1.8188968385968889
4516,1.211381435394287
4517,2.3314664363861084
4518,1.4513386620415583
4519,0.710577646891276
4520,1.1413442611694335
4521,1.1702774365743
4522,1.3473345041275024
4523,0.6277532577514648
4524,1.045646071434021
4525,2.943380355834961
4526,2.682596445083618
4527,0.5044875144958496
4528,1.7658267702375139
4529,2.1406780242919923
4530,2.2746030262538364
4531,1.2269453321184431
4532,2.441443125406901
4533,2.845884323120117
4534,3.003649950027466
4535,1.2445812225341797
4536,2.265301465988159
4537,1.3615238189697265
4538,1.6717356273106165
4539,1.9451439721243722
4540,0.5655415058135986
4541,1.3817915235246931
4542,1.318887710571289
4543,1.4068139394124348
4544,0.3765486308506557
4545,0.9902726411819458
4546,2.234434127807617
4547,2.2875426156180247
4548,2.4911588033040366
4549,1.7310523986816406
4550,1.04277617590768
4551,2.8039140701293945
4552,2.2558329900105796
4553,3.7525333404541015
4554,2.2611117362976074
4555,1.5928069523402624
4556,2.3429672718048096
4557,2.245185443333217
4558,2.049095869064331
4559,0.33581507205963135
4560,2.331544876098633
4561,2.030040740966797
4562,2.395418882369995
4563,0.7007156780787877
4564,2.896132469177246
4565,1.0962541898091633
4566,1.1634553909301757
4567,1.581338337489537
4568,1.785822073618571
4569,1.3463401794433594
4570,1.4541717256818498
4571,1.274602731068929
4572,1.1876155138015747
4573,2.011120319366455
4574,2.3222267627716064
4575,2.44024658203125
4576,0.33846776485443114
4577,0.6566275358200073
4578,2.641566685267857
4579,1.7888506480625697
4580,1.2358805792672294
4581,1.6752458810806274
4582,0.8501095771789551
4583,3.2696707248687744
4584,2.657825231552124
4585,0.725381714957101
4586,3.129369463239397
4587,1.0514387289683025
4588,0.3549968719482422
4589,1.7597917556762694
4590,0.3721737861633301
4591,2.265646662030901
4592,2.524177278791155
4593,2.103677272796631
4594,1.5435879571097237
4595,0.43165771166483563
4596,0.3813296045575823
4597,1.8422536849975586
4598,1.74193115234375
4599,0.302041837147304
4600,2.3247594833374023
4601,1.1943821225847517
4602,1.076242446899414
4603,1.256948471069336
4604,1.844651222229004
4605,1.166593869527181
4606,1.5788680712382
4607,0.8518148830958775
4608,1.1163395643234253
4609,0.5232458114624023
4610,2.3003795941670737
4611,1.240156094233195
4612,0.22258787155151366
4613,2.1170089721679686
4614,1.0645896911621093
4615,1.3674862384796143
4616,0.4514766534169515
4617,1.1846635001046317
4618,0.642603357632955
4619,2.8360543251037598
4620,1.0676836967468262
4621,0.7017345428466797
4622,0.7195010185241699
4623,2.4775653415256076
4624,1.9567813873291016
4625,0.6831597805023193
4626,0.8431122899055481
4627,1.3362118005752563
4628,1.443035670689174
4629,1.4557498296101887
4630,1.7050529718399048
4631,0.4036497473716736
4632,1.261213779449463
4633,1.8773434956868489
4634,2.7293248176574707
4635,3.085066659109933
4636,2.0398693084716797
4637,0.2222995162010193
4638,0.49073448181152346
4639,1.6484863758087158
4640,2.546387263706752
4641,1.6809399468558175
4642,0.2810231924057007
4643,0.28553085327148436
4644,2.1493759155273438
4645,2.404966081891741
4646,1.18830410639445
4647,3.656663417816162
4648,2.7589430809020996
4649,3.1715620040893553
4650,2.585387759738498
4651,1.9276323318481445
4652,2.0653746468680247
4653,0.8678498268127441
4654,2.5008743831089566
4655,3.083310604095459
4656,2.0841062545776365
4657,2.5791004725864957
4658,1.804742972056071
4659,1.253257433573405
4660,1.5561625480651855
4661,1.4115321636199951
4662,1.810044765472412
4663,0.8071677207946777
4664,0.35936135053634644
4665,0.9209332466125488
4666,2.092966397603353
4667,2.1402565638224282
4668,0.8512509346008301
4669,1.9779069423675537
4670,0.7942065000534058
4671,0.5140792301722935
4672,1.2038955688476562
4673,0.836968719959259
4674,2.0587332589285716
4675,1.5650372505187988
4676,2.2603979110717773
4677,1.2913652420043946
4678,1.4696027210780553
4679,1.5825001001358032
4680,2.3117092132568358
4681,1.7205799102783204
4682,1.5679794311523438
4683,3.4265106201171873
4684,1.264148235321045
4685,1.893248716990153
4686,2.1200222969055176
4687,0.9692555155072894
4688,1.5053622722625732
4689,0.11780682802200318
4690,1.6689297358194988
4691,0.3315516539982387
4692,0.9637045860290527
4693,0.6535434722900391
4694,0.5310667514801025
4695,1.2121655600411552
4696,1.1936750411987305
4697,1.4815137386322021
4698,0.4281712532043457
4699,1.9753774915422713
4700,0.32967843612035114
4701,0.4543607711791992
4702,0.9369114637374878
4703,1.732905387878418
4704,1.6096065839131672
4705,1.0740908895220076
4706,0.9552147729056222
4707,2.2309595108032227
4708,0.9887939294179281
4709,0.4528517246246338
4710,1.526041030883789
4711,2.806194305419922
4712,1.5686439786638533
4713,0.17113510370254517
4714,2.82353146870931
4715,1.587973403930664
4716,2.6118956974574496
4717,1.1195991039276123
4718,2.902492046356201
4719,2.2336526598249162
4720,0.9584811755589077
4721,1.7653821309407551
4722,2.1427503313337053
4723,1.5956189291817802
4724,2.4818141937255858
4725,1.2728673219680786
4726,3.259570530482701
4727,2.0468530654907227
4728,0.34202728271484373
4729,2.8231915065220425
4730,1.5014371871948242
4731,1.3717466354370118
4732,1.2383511407034737
4733,2.3155035972595215
4734,1.521709680557251
4735,0.95621657371521
4736,0.4658971627553304
4737,1.9763063192367554
4738,1.1848777532577515
4739,2.3329625129699707
4740,2.7065178553263345
4741,3.090989794049944
4742,0.792783260345459
4743,2.9632318019866943
4744,0.804631233215332
4745,0.22030893393925258
4746,1.0755876302719116
4747,1.0714596509933472
4748,2.1155338287353516
4749,1.3723407983779907
4750,0.9904333353042603
4751,1.2962430953979491
4752,0.16403694152832032
4753,2.149384021759033
4754,2.9118358067103793
4755,0.6177391324724469
4756,1.8094110488891602
4757,1.4493416547775269
4758,1.3263379505702428
4759,3.194960832595825
4760,0.8516820907592774
4761,1.629864011492048
4762,2.1879162788391113
4763,0.9015902678171793
4764,0.3240102767944336
4765,0.7610853513081869
4766,0.9202580451965332
4767,2.3827043533325196
4768,0.635563850402832
4769,1.6087123325892858
4770,2.2892355237688338
4771,1.5651451349258423
4772,1.608046054840088
4773,2.3483521597726003
4774,2.52443790435791
4775,1.8617662191390991
4776,2.926095644632975
4777,1.6192850112915038
4778,1.1587916612625122
4779,1.2149522304534912
4780,2.7234081268310546
4781,1.5675894419352214
4782,2.9865976061139787
4783,2.2908523082733154
4784,2.5432613690694175
4785,1.4264265696207683
4786,0.35242762565612795
4787,2.2560877118791853
4788,1.9791001081466675
4789,0.2977219649723598
4790,1.6354431576199002
4791,3.30258914402553
4792,0.4068840742111206
4793,0.8392354249954224
4794,1.7210028171539307
4795,1.7882730960845947
4796,0.8256181875864664
4797,1.2467058726719447
4798,0.16752948760986328
4799,1.1941287176949638
4800,0.7717207431793213
4801,0.4915504455566406
4802,1.5998385747273762
4803,1.1182695627212524
4804,0.16567209959030152
4805,1.1653162956237793
4806,1.3281723260879517
4807,1.2983527183532715
4808,0.614085853099823
4809,1.0195993185043335
4810,1.4700417518615723
4811,1.2117098569869995
4812,2.3381474812825522
4813,2.0950592358907065
4814,1.5190478733607702
4815,3.5050697326660156
4816,0.7864673478262765
4817,2.162602265675863
4818,1.9987533569335938
4819,0.8414148092269897
4820,1.6435493741716658
4821,1.3712782859802246
4822,0.6043938398361206
4823,0.7337448861863878
4824,3.1107957628038196
4825,1.3956199373517717
4826,0.6357660293579102
4827,0.7157157897949219
4828,0.4949959278106689
4829,2.344732012067522
4830,2.1821435928344726
4831,0.8932411670684814
4832,0.48467063903808594
4833,1.4919006029764812
4834,1.377778172492981
4835,1.3060086250305176
4836,1.8579222361246746
4837,1.0546876192092896
4838,0.6510055541992188
4839,1.0095570882161458
4840,1.9789423261369978
4841,1.6165354592459542
4842,1.7239649636404855
4843,1.5445159673690796
4844,1.2054532766342163
4845,1.623249848683675
4846,0.6355899969736735
4847,1.5616213480631511
4848,0.23797611395517984
4849,2.3363685607910156
4850,1.6362909589494978
4851,0.7874763965606689
4852,2.7529138837541853
4853,0.9259752432505289
4854,1.6172232627868652
4855,2.1289770338270397
4856,0.8419365882873535
4857,1.0229498999459403
4858,1.8732751607894897
4859,0.8172526359558105
4860,0.7108825047810873
4861,0.35199148654937745
4862,2.6403399876185825
4863,1.2020713806152343
4864,1.3090598106384277
4865,1.9780567487080891
4866,2.900713178846571
4867,0.7181073597499302
4868,1.61391814549764
4869,1.1586442674909319
4870,0.5242701939174107
4871,1.6695072650909424
4872,1.6009002685546876
4873,2.5181371900770397
4874,2.273155689239502
4875,2.267164866129557
4876,0.8059302738734654
4877,0.8930059160505023
4878,1.7866309483846028
4879,2.006958770751953
4880,0.34520118236541747
4881,2.0133956909179687
4882,1.9913566907246907
4883,2.189512825012207
4884,1.8224171002705891
4885,1.2984817028045654
4886,0.2318842113018036
4887,0.455762243270874
4888,0.41941894425286186
4889,2.2760901980929904
4890,0.9704838991165161
4891,2.5542216300964355
4892,1.5234780992780412
4893,2.167731523513794
4894,0.763241171836853
4895,1.3552584648132324
4896,1.0390071074167888
4897,1.8004281520843506
4898,1.2812004089355469
4899,1.2197842597961426
4900,0.5847179549080985
4901,1.3967843055725098
4902,0.4076884984970093
4903,1.3272377252578735
4904,2.719664982386998
4905,0.5289526666913714
4906,2.1285746097564697
4907,1.8144046238490514
4908,2.36958384513855
4909,2.7356469290597096
4910,0.8190426230430603
4911,2.85675843556722
4912,0.3862482786178589
4913,1.009306377834744
4914,2.662959507533482
4915,1.4026411374409993
4916,1.290708859761556
4917,1.17182191212972
4918,1.4807289441426594
4919,3.059427261352539
4920,2.903926031930106
4921,1.3356797354561942
4922,0.5267319202423095
4923,1.4953861236572266
4924,2.2257703145345054
4925,2.518831253051758
4926,1.7517845630645752
4927,0.6899667978286743
4928,0.586959719657898
4929,0.2419907569885254
4930,1.6708097457885742
4931,1.227544403076172
4932,1.4091545740763347
4933,1.579813798268636
4934,0.7366663455963135
4935,0.6162788470586141
4936,0.4485287268956502
4937,1.6860103607177734
4938,0.7173630396525065
4939,0.48279776573181155
4940,1.405450701713562
4941,0.6119223833084106
4942,0.759837007522583
4943,2.246040768093533
4944,2.1616288820902505
4945,0.11783024072647094
4946,1.7050999232700892
4947,0.09685018658638
4948,3.486130475997925
4949,0.6543643077214559
4950,2.2494994572230746
4951,1.299603780110677
4952,1.211861213048299
4953,2.4870049953460693
4954,1.6053454535348075
4955,1.3705504735310872
4956,0.18021774291992188
4957,0.7301639318466187
4958,1.3658572435379028
4959,2.31732177734375
4960,1.2249276902940538
4961,1.4338542222976685
4962,1.018185819898333
4963,0.27179296016693116
4964,0.36307621002197266
4965,1.966941969735282
4966,2.052221488952637
4967,1.2452353239059448
4968,0.37840596834818524
4969,0.33138082424799603
4970,1.5162954330444336
4971,0.14656697710355124
4972,1.741645622253418
4973,0.3804864088694255
4974,0.945347785949707
4975,0.5428569581773546
4976,0.6937441825866699
4977,2.2934011731828963
4978,2.0445988178253174
4979,3.1656124591827393
4980,0.7607105800083706
4981,0.7809739794049945
4982,0.6434019207954407
4983,0.6308773756027222
4984,1.645100752512614
4985,1.5833280086517334
4986,1.049043893814087
4987,0.2742279529571533
4988,1.410416030883789
4989,1.8129121235438757
4990,0.9180324872334799
4991,1.8384298086166382
4992,0.8047425150871277
4993,0.9004221558570862
4994,0.265272855758667
4995,1.104982614517212
4996,1.7064326604207356
4997,1.2188536780221122
4998,0.5495531558990479
4999,0.6104681491851807
5000,2.205315317426409
5001,0.7354428172111511
5002,2.442193773057726
5003,3.1918537616729736
5004,1.6608540671212333
5005,1.192291259765625
5006,1.0739240646362305
5007,0.18933714926242828
5008,1.7908664703369142
5009,0.8652093887329102
5010,1.210579554239909
5011,2.102320671081543
5012,2.048914670944214
5013,1.0914304733276368
5014,2.5265571049281528
5015,2.7405291966029575
5016,1.709849238395691
5017,0.67323899269104
5018,0.4046682119369507
5019,1.5214533124651228
5020,0.3954634666442871
5021,0.8901189395359584
5022,1.9275726318359374
5023,0.8274823597499302
5024,1.7793986002604167
5025,4.269797643025716
5026,0.8446807861328125
5027,1.6139787038167317
5028,0.5473215920584542
5029,1.2792768478393555
5030,2.6591861248016357
5031,1.2354863166809082
5032,0.4009806315104167
5033,1.9396294487847223
5034,2.140147590637207
5035,1.6444249153137207
5036,2.126044988632202
5037,1.095923560006278
5038,1.7993801832199097
5039,0.5090053081512451
5040,2.6169751485188804
5041,3.194450616836548
5042,0.47176581621170044
5043,2.0432350635528564
5044,2.953458786010742
5045,2.2050974709647044
5046,0.4618666172027588
5047,2.2885117530822754
5048,0.7872999310493469
5049,2.287313938140869
5050,0.402540922164917
5051,0.46578803062438967
5052,1.9604909079415458
5053,2.157648801803589
5054,1.272853136062622
5055,1.0181245803833008
5056,2.088745253426688
5057,1.6087536130632674
5058,2.2819998264312744
5059,1.4434524263654436
5060,1.475271224975586
5061,1.998286247253418
5062,3.540053606033325
5063,2.1466095447540283
5064,0.15637092789014181
5065,0.6222574710845947
5066,1.3501342137654622
5067,0.5128177234104702
5068,0.7056176662445068
5069,0.853017943246024
5070,1.2498410542805989
5071,1.361074686050415
5072,1.3612478971481323
5073,2.020291328430176
5074,0.7893041372299194
5075,1.9556399754115514
5076,1.7823113335503473
5077,1.1988259724208288
5078,0.25750815868377686
5079,0.6235442757606506
5080,2.0382791246686662
5081,1.9125658671061199
5082,1.946229616800944
5083,1.486129601796468
5084,0.4622511863708496
